2to3,0.5827495900011854,0.580586302001393,0.5913760619987443,0.5855245420007122,0.5857352530001663,0.5947432239991031,0.5841173440003331,0.5844954339991091,0.5809301900007995,0.6434874059996218,0.5844744730002276,0.5857396360006533,0.5862739589992998,0.5835028250003234,0.5863272179994965,0.5897658710000542,0.5934157510000659,0.5910538549997,0.5882535219989222,0.5842607470003713,0.5953863239992643,0.5814660159994673,0.6420343150002736,0.6544029070009856,0.5824834089999058,0.5843716630006384,0.5843000759996357,0.5842443670007924,0.5812263719999464,0.5802845859998342,0.5840636890006863,0.6167700620007963,0.5896632109997881,0.5738386499997432,0.5847232300002361,0.5830276220003725,0.5801157699988835,0.577772761000233,0.5775028129992279,0.5769586859987612,0.5782303880005202,0.5778239430001122,0.580289993000406,0.5783813510006439,0.5787028409995401,0.5759786079997866,0.5768323180000152,0.5763729020000028,0.5944896350010822,0.5861942550000094,0.578144984001483,0.5843530099991767,0.5825646100001904,0.5820566530001088,0.5869014250001783,0.5820669429995178,0.582801432999986,0.5828370710005402,0.5807744829999137,0.5811978510009794
async_generators,0.7876435999987734,0.7876243199989403,0.7749127910010429,0.7741726929998549,0.7741184229998908,0.7733288710005581,0.7761937539999053,0.7754854220002017,0.7764685590009321,0.7856906600009097,0.7810408790010115,0.7758181280005374,0.7707806050002546,0.7668723950009735,0.7726802119996137,0.7733025920006185,0.770696401999885,0.771783788999528,0.7771017939994636,0.7751679810007772,0.7800883420004538,0.7764339450004627,0.763586306000434,0.7642976000006456,0.7795563939998829,0.7700056419998873,0.764046194999537,0.7686697239987552,0.7684303000005457,0.7644900890009012,0.7787472500003787,0.802335469999889,0.8178107620005903,0.7790255840009195,0.7786456880003243,0.7799346720003086,0.7847684259995731,0.7847101740007929,0.7748734939996211,0.7758186250011931,0.7653083610002795,0.7709241630000179,0.7784471149989258,0.7782165980006539,0.7761354369995388,0.7827408719986124,0.773972541999683,0.7774466200007737,0.7887332440004684,0.7862004910002725,0.7743460550009331,0.7719513249994634,0.7747928710014094,0.7685190480005986,0.7826057429992943,0.7817444380016241,0.7780635920007626,0.7659887400004664,0.7660867259983206,0.7669030190008925
async_tree_none,0.9799859739996464,0.9937953150001704,1.0032140290004463,0.9799518460004037,1.0013033080012974,1.0054364989991882,0.989579037999647,1.007511699999668,1.0179513250004675,1.1647336120004184,1.046334778999153,1.014815260999967,1.0015023670002847,1.0099896009996883,1.0166942949999793,0.9978456499993626,1.0061426629999914,1.022283387999778,0.9939587019998726,1.0092973339997116,1.0192677690010896,0.9858478520000062,0.9976284909989772,1.0058970890004275,0.9819074690003617,0.9966903920012555,1.0019538440010365,0.9895420739994734,1.005682594000973,1.00722281599883,0.9830970509992767,0.9993944809993991,1.0111469860003126,1.0102532809996774,1.0281465079988266,1.0420276099994226,0.9952046830003383,1.0039804640000511,1.0107079190001969,0.9847566629996436,0.9985366680011794,1.0067962489993079,1.0059786469992105,1.01699283599919,1.0267514930001198,0.9964901070015912,1.0147478930011857,1.0211438110000017,0.9790993129990966,0.9947085589992639,1.0008262600003945,0.977649456999643,0.9938935280006262,1.001827369998864,0.9927761090002605,1.0070944359995337,1.0120719019996613,0.981488060000629,0.9959631159999844,1.0025767690003704
async_tree_cpu_io_mixed,1.5823199419992307,1.5728585899996688,1.5837410320000345,1.5688899159995344,1.57149655899957,1.5778111090003222,1.5781590139995387,1.5819387909996294,1.5923791699988215,1.6100510380001651,1.5984958549997828,1.5905048169988731,1.6023555459996714,1.6052367529991898,1.6107386889998452,1.5707768049996957,1.5806827010001143,1.5893852440003684,1.5883470979988488,1.5777288399985991,1.5957013389997883,1.6768491260008886,1.5563319779994345,1.5589075870011584,1.572288096000193,1.5648755219990562,1.5729497960001027,1.5771866750001209,1.573728931000005,1.5809970570007863,1.5625346330016328,1.5593759610001143,1.5668600120006886,1.538341256999047,1.5447536240008048,1.5461920489997283,1.5766474320007546,1.5737687410000945,1.5955029119995743,1.5520970649995434,1.551836127999195,1.559455008000441,1.5420457159998477,1.5525259129990445,1.5559161390010559,1.5465346290002344,1.5386302930000966,1.5517212459999428,1.5489294879989757,1.5541270329995314,1.5553868199986027,1.5575452470002347,1.5546574060008425,1.56342616099937,1.57286597699931,1.5689479739994567,1.5727141879997362,1.5533212480004295,1.549939391999942,1.5618451579994144
async_tree_eager,1.0161429959989619,1.027357465998648,1.0324442149994866,0.986343966998902,0.9998175609998725,1.0049281569990853,0.9891989489988191,0.9989183319994481,1.0057962890005,1.007195722000688,1.019783980998909,1.0264768789984373,0.9895149860003585,1.0011228889998165,1.0106828960015264,0.9836182960007136,0.9968202489999385,1.0107839459997194,1.0930025210000167,1.1477204279999569,1.0189521269985562,0.982065035001142,1.1516386960011005,1.1726465020001342,1.0000025869994715,1.017717247001201,1.026463958000022,0.9858109960005095,1.0027418800000305,1.0122755819993472,0.9870565849996638,1.0032492660011485,1.0064864230007515,0.9825286530012818,0.9909640330006368,1.0099964430010004,0.9853087130013591,1.1687734170009207,1.1073526079999283,0.9911319780003396,1.0047028070002852,1.00313705300141,1.0061323890004132,1.016150055998878,1.0338467490000767,0.9815846940000483,1.0018874800007325,1.0085388499992405,0.9843709929991746,0.9949701219993585,1.0081090219991893,0.9759881230002065,0.9927720920004504,1.0001839920005295,0.9852069620010298,0.9967287210001814,1.012036200001603,1.0366796360012813,1.0122652549998747,1.0188786539983994
async_tree_eager_cpu_io_mixed,1.583724603000519,1.5849712840008578,1.5922507149989542,1.577396898999723,1.581626827000946,1.5887267509988305,1.5601617360007367,1.5571688620002533,1.5667069520004588,1.5688569320009265,1.564542892998361,1.571073967999837,1.5549625730000116,1.5586789160006447,1.5684203269993304,1.5678713009983767,1.5651569740002742,1.5793997140008287,1.5830968600002961,1.577656964000198,1.5878663650000817,1.5709147859997756,1.5655877000008331,1.5759674869987066,1.5793161330002476,1.5707076169983338,1.5848337650004396,1.5666747949999262,1.5664038569993863,1.5717789020000055,1.5897069160000683,1.5855692749992158,1.595315724998727,1.564618452999639,1.56989559899921,1.5641954429993348,1.5655279340007837,1.5652152210004715,1.5734326419988065,1.5631095950011513,1.5577144079998106,1.5681897570011643,1.5702124480012571,1.5738110070014955,1.579347962000611,1.5762056139992637,1.5741437699998642,1.578175568000006,1.5682982159996754,1.5685114579991932,1.5713748739999573,1.5620945680002478,1.669387142999767,1.7157320610003808,1.555236419000721,1.5615813259992137,1.5581747619999078,1.5598397700014175,1.555505873000584,1.5599324490012805
async_tree_eager_io,2.1365577230008057,2.088240256000063,2.1146521299997403,2.1540434950002236,2.0969604880010593,2.1359826869993412,2.153373892999298,2.1098822410003777,2.154437481000059,2.16196837499956,2.114684871999998,2.1445273009994708,2.1608702070006984,2.0974024749993987,2.123387936000654,2.1618849740007136,2.102385996000521,2.139962020999519,2.162850005999644,2.1206450650006445,2.146978605000186,2.152079509998657,2.1085567900008755,2.1320002949996706,2.2181923650005047,2.1584034280003834,2.1888672879995283,2.2031568689999403,2.141886137000256,2.1687566740001785,2.190507282000908,2.1452376430006552,2.1611655430006067,2.186725805999231,2.1328219730003184,2.154993647998708,2.191887967999719,2.14448041399919,2.175334864999968,2.2171128319987474,2.156540052001219,2.1876033959997585,2.213980023001568,2.1658153670014144,2.194525820999843,2.21896444199956,2.169349183999657,2.1887987480004085,2.2026020049997896,2.1517774679996364,2.1853780080000433,2.2165091739989293,2.163740644000427,2.2026039240008686,2.2096460579996346,2.152144079998834,2.1835854000000836,2.1773353059998044,2.143713608998951,2.418165909999516
async_tree_eager_memoization,1.1785100109991618,1.252203076999649,1.1560096780012827,1.1710180749996653,1.2483744460005255,1.2670825160003005,1.1699208190002537,1.251050872999258,1.2723141009992105,1.1825122810005269,1.2571247050000238,1.1584998179987451,1.1754541080008494,1.2574413279999135,1.2739815180011647,1.164831726000557,1.4268525399984355,1.485508125000706,1.1718725980008458,1.248094698999921,1.2698325849996763,1.1778832560012233,1.256972481000048,1.2757982530001755,1.1801898060002713,1.2557410270001128,1.155952139000874,1.19115023699851,1.2692687980015762,1.2987805390002904,1.1949849510001513,1.272754399000405,1.2941180210000311,1.1797706659999676,1.2512785080016329,1.2825150520002353,1.1894261760007794,1.2712570620005863,1.293783633998828,1.2044779420011764,1.2781248779992893,1.1836475109994353,1.1912189600006968,1.2621411759992043,1.2909430639992934,1.1818101429998933,1.2572652420003578,1.290566541001681,1.1926467580015014,1.2737640929990448,1.174811562999821,1.1675216009989526,1.2442371760007518,1.2699397440010216,1.166265048999776,1.2405074840007728,1.266917551000006,1.1700355400007538,1.2357362089987873,1.2648317630009842
async_tree_io,2.1565247680009634,2.1027936699993006,2.143724142000792,2.155163122000886,2.09982861699973,2.1298168360008276,2.210170536998703,2.1582057220002753,2.158767364000596,2.4722163009992073,2.1875221819991566,2.1521967700009554,2.318391689001146,2.3870055280003726,2.2893405009999697,2.1666029099997104,2.117362670998773,2.1443505639999785,2.164109579000069,2.113845965001019,2.132504285998948,2.1664807489996747,2.110534558998552,2.1359846870000183,2.168751017001341,2.114292234999084,2.1430944559997442,2.15970952600037,2.115896288998556,2.13811609899858,2.1602394140008983,2.097542605999479,2.124572843000351,2.1675530619995698,2.117335274000652,2.1487398780009244,2.1598647179998807,2.104158258998723,2.1314711140003055,2.176537751000069,2.121219168000607,2.1524777060003544,2.169377242000337,2.1054020510000555,2.1439305469993997,2.1646974779996526,2.1125541429992154,2.1351962620010454,2.1487868489984976,2.2209384289999434,2.1639450499988016,2.2766093909995107,2.1309397230015747,2.1665434580008878,2.1614154239996424,2.1153551999996125,2.1416489640014333,2.1579383990010683,2.1038748459995986,2.1377281280001625
async_tree_memoization,1.178710565000074,1.2503836859996227,1.2667868620010267,1.1747447609996016,1.241571873999419,1.2682895839989214,1.167172932999165,1.2492384099987248,1.274128995000865,1.161793696001041,1.2407387559997005,1.2667368829988845,1.1890780459998496,1.2563789110008656,1.1609873799989145,1.1894375210013095,1.276734518000012,1.476176846999806,1.193334904999574,1.2713543190002383,1.2929076939999504,1.1659406849994411,1.2431978389995493,1.2621007769994321,1.1703798529997584,1.244181710999328,1.2696400620006898,1.1651419220015669,1.244104060000609,1.2652572440001677,1.1798001869992731,1.251500402999227,1.2672451409998757,1.1781314510008087,1.2606331959996169,1.2829790079995291,1.1755415349998657,1.2491947679991426,1.2710064339989913,1.1793137690001458,1.2527032190009777,1.155897067999831,1.169939413000975,1.246720211000138,1.2713757649999025,1.1709373699995922,1.2436243989996,1.270475143001022,1.1881562239996128,1.2650947120000637,1.1694879299993772,1.1768955749994348,1.2436108380006772,1.277175190998605,1.189225351999994,1.266034287000366,1.292479708999963,1.202461253000365,1.2752435229995172,1.296493570000166
