2to3,0.5815307119992212,0.581954453002254,0.5819674259983003,0.5707096309997723,0.5839555019992986,0.5729875759971037,0.5768557590017735,0.5765737549991172,0.5760975599987432,0.5767821770023147,0.5766449120019388,0.5749024269971414,0.5752804160001688,0.5758065930021985,0.5771317299986549,0.5761710779988789,0.6173843609976757,0.5762592759965628,0.5737937879966921,0.5767272990015044,0.5711975869999151,0.575407599000755,0.5705460690005566,0.5739884209979209,0.5914968230026716,0.574773060001462,0.5734398489985324,0.5743646470000385,0.5746243920002598,0.5763896889984608,0.5694053530023666,0.573972654001409,0.579264105999755,0.583408917998895,0.5801473409992468,0.5784872479998739,0.5704929929997888,0.5706989290010824,0.5719265599982464,0.5778364769976179,0.5779108159986208,0.5765192889994069,0.571588458999031,0.5693916970012651,0.5717608640006802,0.5744148119993042,0.573776370001724,0.5737677200013422,0.5739664860011544,0.5763008930007345,0.5755542730003071,0.5764575260000129,0.5785893230022339,0.5726185810017341,0.5728946329982136,0.5743696179997642,0.5751760940001986,0.5745476599986432,0.5740680050002993,0.6181411750003463
async_generators,0.7642096070012485,0.7637864149983216,0.7587353220005753,0.778376076999848,0.7740771049975592,0.7663242439994065,0.7671695309982169,0.7656322350012488,0.7608968710010231,0.7553532189995167,0.7569430559997272,0.7524756800012256,0.7650056239981495,0.7581556300028751,0.7650405679996766,0.7687011109992454,0.7680973349997657,0.764878703001159,0.7716030390001833,0.7660862720003934,0.765550551997876,0.7617375529989658,0.757449007996911,0.7588937250002346,0.7671424609980022,0.760760430002847,0.760552531999565,0.7525924549991032,0.7545238739985507,0.7551103639998473,0.7601772999987588,0.7666758670020499,0.8120984810011578,0.7619481579968124,0.7568196709980839,0.7571297569993476,0.7616379009996308,0.7601171440001053,0.7572532099984528,0.7613871700013988,0.7603985019995889,0.7643090239980666,0.7647895469999639,0.7654949610005133,0.7629788359990926,0.7697018830003799,0.7626888150007289,0.7577695449981547,0.7679098810003779,0.7647340990006342,0.7610832089994801,0.7621551459997136,0.7604214019993378,0.7629834749968722,0.7797253589997126,0.7761927000028663,0.7758245879995229,0.7673597320026602,0.7676012250012718,0.7660736660000111
async_tree_none,0.974676111000008,0.9833728029989288,0.9949146780018054,0.9823914790031267,0.9937585429979663,1.0028894249990117,0.9644997350005724,0.9863349380029831,0.9905857279991324,0.9786063699975784,0.9862346109985083,0.9961872659987421,0.9728395740021369,0.9943977789989731,1.006320570999378,0.9836164910011576,1.0055076240023482,1.006349240000418,0.981131764001475,0.9940515659982339,1.0052745579996554,0.9833232259989018,1.0014621269983763,1.0030922619989724,1.0095986660016933,1.0201186910016986,1.0275075960016693,1.010900549001235,1.0207056649996957,1.0353670969998348,0.9926690879983653,1.0025759210002434,1.0092539789984585,0.9897812300005171,1.0060116649983684,1.0372927749995142,0.9756065159999707,0.9870178620003571,0.9953163159989344,0.9657168769990676,0.9820921050013567,0.9924956200011366,0.9749334099979023,0.9934029769974586,1.002242288999696,0.9886372319997463,1.0000375300005544,1.011251882002398,0.969389392001176,0.9844973819999723,0.9947653579984035,0.9799406759993872,0.9923880310016102,1.0020122890018683,0.9853343180002412,0.9959607840028184,0.9984547220010427,0.9890927769993141,0.9947473629981687,1.0006064659974072
async_tree_cpu_io_mixed,1.5167830210011743,1.5170054090012854,1.5209785689985438,1.5439577149991237,1.539807789002225,1.5480871569998271,1.5368949620024068,1.5306984899980307,1.5445911169990723,1.5557015779995709,1.554238828997768,1.5602983370008587,1.531970261999959,1.5310041890006687,1.536305944002379,1.532934822000243,1.529619516000821,1.5377746839985775,1.5318384269994567,1.5330179090015008,1.5306374009996944,1.5464586940033769,1.5435560450023331,1.5495698570011882,1.5302814370006672,1.5287437480001245,1.529264348999277,1.5225817790014844,1.5273089980000805,1.529314051997062,1.5385860860005778,1.5398354780008958,1.5494149400001334,1.5509653849985625,1.5469817459998012,1.557809953999822,1.5318844390021695,1.5374520579971431,1.5438002190021507,1.5329532089999702,1.5350796769998851,1.5565979500024696,1.546790284999588,1.5483728199978941,1.567037935998087,1.5547253959994123,1.5463053040002706,1.5570263890003844,1.5510933440018562,1.5497719420018257,1.555500624999695,1.5726795029986533,1.5641632760016364,1.5717607270016742,1.5384396049994393,1.5333919160002552,1.5421846829995047,1.5399603890000435,1.5386076309987402,1.5422711210012494
async_tree_eager,0.9793464690010296,0.9963788220011338,1.0063530939987686,0.9848587160013267,1.0047604510000383,1.0031744929983688,0.9980402780020086,1.0123921419981343,1.0174819710009615,0.9958281219987839,1.0087188620018424,1.0178917260018352,1.0894424999969488,0.9954041050004889,0.9988080549992446,0.9697367100015981,0.9850512609991711,0.9882155539999076,0.9781639290013118,0.9964112790003128,1.009885616000247,0.9852484619987081,0.9931146400012949,0.9945315310033038,0.9761035590017855,0.9866147890024877,0.9969957630019053,0.9882572139977128,1.0038651199974993,1.0100003660008952,0.9861027489969274,0.9935438500033342,1.0013227359995653,0.9674757009997847,0.9864491059997818,0.9908055899977626,0.9712596440003836,0.9830449670007511,0.9910415439990174,0.9730034460008028,0.9895157790015219,0.9913934429969231,0.9984340429982694,1.01393775500037,1.0199246960000892,1.0483912859999691,0.9841300619991671,0.9931044860022666,0.982636728000216,0.9958738829991489,1.0010822680014826,0.9733641549973981,0.9880268929991871,0.9955695409989858,0.9674835559999337,0.9850251940006274,0.9936081140003807,0.9812005410021811,0.9940927220013691,0.9972227289981674
async_tree_eager_cpu_io_mixed,1.5393346670025494,1.5381759709998732,1.5421787970008154,1.5571374099999957,1.558626378999179,1.5658739229984349,1.543798868999147,1.5408627840006375,1.5543839829988428,1.5374138260012842,1.534392225999909,1.5422569529982866,1.5437782360022538,1.5455014549988846,1.5488031029999547,1.5464874669996789,1.5474194390008051,1.5502979379998578,1.5379693989998486,1.5356995849979285,1.542955652999808,1.5340546609986632,1.5273258420020284,1.5342279699980281,1.5412636299988662,1.5383869649995177,1.546255230998213,1.54581401500036,1.5444587530000717,1.5518306359990675,1.5419385869972757,1.536941491998732,1.547870555998088,1.5545213359982881,1.560973750998528,1.5656624780021957,1.5644125230028294,1.5589910660019086,1.6552932030026568,1.5435792299977038,1.5399224770008004,1.549015104999853,1.5715397409985599,1.5698215410011471,1.5785835630013025,1.5841597029975674,1.5876950040001248,1.5867265589986346,1.5635834799977602,1.5607808029999433,1.5696082609974837,1.574285113998485,1.57115259299826,1.581849942998815,1.5577658410002186,1.5602113839995582,1.5674618820012256,1.5694298590024118,1.5609428959978686,1.686723702998279
async_tree_eager_io,2.1395436099992367,2.0893548500025645,2.119421991999843,2.156059615997947,2.1028032950016495,2.1350213359983172,2.162744498000393,2.0983422070021334,2.1296844790012983,2.173407620000944,2.116825364999386,2.145776489000127,2.1398491639993154,2.092383780000091,2.2197404889993777,2.1465246949992434,2.0910761340019235,2.1307054179997067,2.14300625100077,2.0945893509997404,2.1282213580016105,2.156064164999407,2.0986895480018575,2.128793936997681,2.148731260000204,2.09870553699875,2.118288438003219,2.1598731379999663,2.0925025249998725,2.1367009729983693,2.15304418300002,2.09924930499983,2.129098260997125,2.3158403019988327,2.1684738180010754,2.14042376100042,2.1585445379969315,2.1109306889993604,2.131327754002996,2.1531321030015533,2.093819394998718,2.1222723699975177,2.275695172000269,2.101408514998184,2.1281001970019133,2.155968955001299,2.0999471859977348,2.124971151999489,2.1600372540015087,2.109682406000502,2.1299637140000414,2.157045462001406,2.101296991997515,2.1369005420019676,2.1436043940011587,2.101301520000561,2.1328402799990727,2.1703822199997376,2.113082583000505,2.1351875639993523
async_tree_eager_memoization,1.1967233670002315,1.2726162409999233,1.3043155659979675,1.1854332559996692,1.2648771089989168,1.1631433869988541,1.2024941820018284,1.304999300999043,1.3303178470014245,1.173082063000038,1.252875607999158,1.27952987900062,1.1745287769990682,1.2596231409988832,1.153400232000422,1.1573732200013183,1.2315574080021179,1.2624429819989018,1.3036287340000854,1.470189757001208,1.304475918001117,1.1650909970012435,1.2451363760010281,1.2677589889972296,1.16390325699831,1.2357852919994912,1.2492583589992137,1.1618899339991913,1.2336879779977608,1.2609277199990174,1.1866852150014893,1.2539522929982923,1.2767222260008566,1.187934789002611,1.2619576920005784,1.1702471600001445,1.1856025950000912,1.2612996610005212,1.164192797998112,1.1919928370007256,1.268021313000645,1.2933004070000607,1.1636272739997366,1.2448014229994442,1.2676195410022046,1.3566332970003714,1.4728920420020586,1.481137876999128,1.163688971002557,1.243003398001747,1.2739859710018209,1.1832137650017103,1.2616406790002657,1.289161562002846,1.172082020999369,1.2451514570020663,1.2677749639988178,1.1585594240023056,1.2454067539983953,1.2573890810017474
async_tree_io,2.148346298999968,2.096372477000841,2.1380853219998244,2.1666794169977948,2.1053127630002564,2.1378775730008783,2.1584435350014246,2.102555665998807,2.1359924389980733,2.1704272360002506,2.1176419879993773,2.136637988001894,2.1991445509993355,2.1343945570006326,2.162884599998506,2.1647658980000415,2.1125213359991903,2.137198051001178,2.1788740910014894,2.1624064380011987,2.16912846500054,2.18326514400178,2.1321636559987382,2.1617779930020333,2.169084445999033,2.1074920229984855,2.1435448759984865,2.1824589149982785,2.119068513999082,2.145673680002801,2.182540985999367,2.127927613000793,2.161994550999225,2.19636329900095,2.139908256001945,2.1654884909985412,2.179691618999641,2.1279062069988868,2.1602700209987233,2.206589312001597,2.1568871550007316,2.187692543000594,2.1967309749998094,2.136708420002833,2.1632669950013224,2.1579227420006646,2.1071447730028012,2.1277775340022345,2.1660857669994584,2.1182347960020707,2.1519340769991686,2.173995293000189,2.1087799220003944,2.1316940860015166,2.1446333959975163,2.098346055998263,2.1291147699994326,2.1584646249975776,2.1148415809984726,2.145528834000288
async_tree_memoization,1.1857387799973367,1.2629368859998067,1.1678243220012519,1.1716726060003566,1.2550328289980826,1.2760043669986771,1.1726961200001824,1.2481750910010305,1.2718388700013747,1.3730311229992367,1.3155874669973855,1.2831417319976026,1.1674148540005262,1.2415213449967268,1.1490004529987345,1.173228007999569,1.2505249710011412,1.1569918440000038,1.1790390690002823,1.252552715002821,1.2791571639972972,1.1686727159976726,1.2443708309983776,1.277935993999563,1.1674887529989064,1.250994237998384,1.2793305670020345,1.165754649999144,1.246970861000591,1.2682412470021518,1.19261065399769,1.2645541210004012,1.294522574000439,1.2013608320012281,1.313330090000818,1.3137151320006524,1.1915985419982462,1.374309770999389,1.4607400399981998,1.1588942599992151,1.242118861002382,1.2685744859991246,1.1674270719995548,1.2433823159990425,1.2636624199985818,1.161103398000705,1.2442338059991016,1.2692589390026114,1.1621347370019066,1.2436627349998162,1.2638550800002122,1.170598393000546,1.2560627209968516,1.2734209219997865,1.172816177000641,1.2575261300007696,1.2810580619989196,1.2012446279986762,1.2720606729999417,1.1732535549999739
