2to3,0.7346158919972368,0.6268252829904668,0.9104560580017278,0.7168812650052132,0.693678779003676,0.5869726610108046,0.5742106329998933,0.6132642099983059,0.8223234150063945,1.133989254012704,0.7050092419958673,0.6577685820084298,0.7161304199980805,0.8151582829887047,0.6100000199949136,0.9503491489886073,0.7674781719979364,0.6004277690080926,0.9606082430109382,0.7190059170097811,0.5863262479979312,0.6090216050070012,0.9781655300030252,0.571966657997109,0.8654431339964503,0.8622474859876093,0.70518747701135,0.7106446880061412,0.79039123300754,0.6190318239969201,0.7699778329988476,0.6276018649950856,0.5998338439967483,0.5908936199994059,0.6370364030008204,0.745979183993768,0.7559245669981465,0.5920055979950121,0.6537991240038536,0.6427349190053064,0.6525309879943961,0.7184549439989496,0.6519534919934813,0.6340676160034491,0.7563662890024716,0.6564021189988125,0.7404485529987141,0.8228696190053597,0.9583905219915323,0.6701456270093331,0.5838954670034582,0.8054553209949518,0.6659659770084545,0.8051517510029953,0.6874864749988774,0.7980455810029525,0.6304590229992755,0.7953600470063975,0.7332370960066328,0.6790888649993576
async_generators,1.342859081007191,0.7691916149924509,0.8409829539887141,0.9331502919958439,0.839225103991339,0.789851669993368,1.1337810039985925,0.7829951500025345,0.7943097690003924,0.828690798007301,0.8693331069953274,0.8780896770040272,0.8593417419906473,1.0782629510067636,0.7822841169981984,0.8212454309978057,0.7932646440021927,0.8874931879981887,0.8222612690005917,1.1714091000030749,0.7939375360001577,0.7760924530011835,0.8588812759990105,0.9382161120011006,0.9273431749898009,0.9261472950020107,0.9467432609962998,1.2322782529954566,1.0145694660022855,0.804717797000194,0.9043915009970078,0.9975222999928519,0.8309111710113939,0.9526325089973398,0.8264801990007982,0.8051116599963279,0.9585611509974115,0.7921544889977667,0.9021661479928298,0.8035496099910233,0.8010814839944942,0.8113803000014741,0.8260766579915071,0.8229884400061565,0.828112921997672,1.0269331419985974,1.1757451869925717,0.8384433160099434,1.0378422629873967,0.804496258002473,0.9498443060001591,0.8775786879996303,0.8256137169955764,0.7847835709981155,1.0511897990072612,0.8701755959918955,0.9143552989989985,1.033268891987973,1.008455053990474,0.8241465769970091
async_tree_none,1.084064563998254,1.1455902460002108,1.1788660599995637,0.9893947980017401,1.2102847289934289,1.2397371780098183,1.0724782819888787,1.0576818720001029,1.000793043000158,1.4504817770066438,1.0830971929972293,1.0304605499986792,1.0015642829966964,1.0444257890048902,1.5266827129962621,1.0725208350049797,1.0439149050071137,1.328181246004533,1.1323182880005334,1.1244192290032515,1.0405498740001349,1.179490861002705,1.0887184669991257,1.1857992829900468,1.019273562997114,1.2555386130115949,1.1054335450025974,1.277312095000525,1.0804457769991131,1.165870550001273,1.5699729560001288,1.0601630360033596,1.0594966569915414,1.2721958329930203,1.2280487669922877,1.2193404989957344,1.2999638250039425,1.2837758759997087,1.15894058199774,0.9929431749915238,1.0381712350063026,1.0570999199990183,1.3516477929952089,1.3136574819945963,1.4110474019980757,1.22173931299767,1.1510626379895257,1.3516936450032517,1.1659744109929306,1.5057370269933017,1.2721555390016874,1.3484294429945294,1.2026492760051042,1.4896015479898779,1.2486688869976206,1.0539273710019188,1.0756713690061588,1.1546647159993881,1.03028242700384,1.2928400590026285
async_tree_cpu_io_mixed,1.7933881729986751,1.9668454019993078,2.109796107004513,1.6442417229991406,1.7183294470014516,1.7116395979974186,1.7217505220032763,1.7542905089940177,1.6605553749977844,1.8044550479971804,2.287064714997541,1.7306955329986522,2.056135546998121,1.732359339002869,1.9541707379976287,1.557253220002167,2.0688355669990415,1.7373396379989572,2.0898154610040365,1.8702730000077281,1.7727704400022049,1.867047341002035,2.0276711550104665,1.813080281004659,1.8584617969900137,1.6920262460043887,1.6337003500084393,1.7096155239996733,1.8861700449924683,1.9177037080080481,1.8932860540080583,1.7154414810065646,1.7213927909906488,1.751026443002047,1.9545381219941191,1.7991715370008023,1.7910435190133285,1.5849995469907299,2.348222710992559,1.8526665050012525,1.6423651709919795,1.8355485479987692,2.353067520991317,1.9058517240046058,1.9996904720028397,1.9498017139994772,2.058323699005996,1.5892872280091979,1.6402816870104289,1.9530744529911317,1.9844105550000677,1.7930787450022763,1.5831451079866383,1.7808185269968817,1.8099402020015987,1.7035528830019757,1.856715392001206,1.9683741640037624,2.0052317549998406,1.692182854996645
async_tree_eager,1.0421976649959106,1.0633958709950093,1.0939448989956873,1.062026521001826,1.1450024509977084,1.1467637580062728,1.2232813260052353,1.0899318610026967,1.1364201950054849,1.3656277150003007,1.315908740987652,1.4065457209944725,1.047989539001719,1.200556587005849,1.5726237489870982,1.1269258719985373,1.1101430300041102,1.025147566004307,1.1364047709939769,1.0883842649927828,1.1146470550011145,1.1358287490002112,1.1684109190100571,1.0380934189888649,1.103970008000033,1.0936502149997978,1.0651916549977614,1.219917655995232,1.091861812004936,1.1380791559931822,1.0213405920076184,1.0238644700002624,1.411585894995369,1.4168367469974328,1.2129871119977906,1.021130537003046,1.3266238959913608,1.4136158379988046,1.0027390839968575,1.3548096500016982,1.3567743739986327,1.4526477650069864,1.5572952410002472,1.482385028997669,1.1054356520035071,1.056083661998855,1.0614089680020697,1.2464568529976532,1.172435685992241,1.3327638100017793,1.2693862000014633,1.1454872850008542,1.2182696480012964,1.1878746359871002,1.107208895002259,0.9903446459939005,1.1582474349997938,1.133427323991782,1.2620695890072966,1.2426458429981722
async_tree_eager_cpu_io_mixed,1.7575841840007342,1.6012685800087638,1.7609563610021723,1.790526028999011,2.2515993249980966,1.773072426993167,1.5697183949960163,1.720937623991631,1.696289302999503,2.2588292340078624,1.6990615369868465,1.6822651649999898,1.78949673299212,1.8337826580100227,2.03809357600403,1.9783191789902048,2.047643619007431,1.8178259590058587,1.6539185580040794,1.8881344230030663,1.816594724994502,1.7884943740064045,2.0803974580048816,1.7893417040031636,1.8175152850017184,1.8882253089977894,1.8507461069966666,1.7326431609981228,1.8251527549873572,1.655532085991581,1.986209291004343,2.4453316400031326,1.7701772690052167,1.8261241910076933,1.655608080996899,2.157555985992076,1.8862881109962473,1.7270429019990843,1.8524668989994098,1.7405463230097666,1.8223948670056416,1.8198585299978731,1.7681079649919411,1.871850011011702,1.7285499800054822,1.7891348989942344,1.6786665889958385,1.8814898189884843,2.0947731280029984,1.9129485479934374,2.274433868995402,1.9692285000055563,1.8702993360057008,1.8368392090051202,1.596588343003532,1.7396696270006942,1.9069039719906868,1.8758299309993163,1.9803372629976366,1.7065483990008943
async_tree_eager_io,2.4489022490015486,2.7670438119967002,2.4744497570063686,2.535392582009081,2.510692840005504,2.392444416997023,2.359620946008363,2.46711472098832,2.85602825100068,2.37787573300011,2.214360329002375,2.5500143879908137,2.859747301990865,2.9616451939946273,2.634208663002937,2.26373193100153,2.6081313910108292,2.3918742980022216,2.4729296419973252,2.4584277530084364,2.3996410519903293,3.03069048699399,2.493699489001301,2.691602638005861,2.296760119003011,2.9582612680096645,2.209998459002236,2.3177989429968875,2.352653267997084,2.425322787006735,2.3574718800082337,2.477089783991687,2.423091596006998,2.453201928001363,2.2132508830109145,2.3225083889992675,2.816334433009615,3.1128277880052337,2.4611020750016905,2.451718163996702,2.6296353799989447,2.582274309999775,2.3202553289884236,2.600225162008428,2.322751783009153,2.4009725409996463,2.386282381005003,2.472440113007906,2.402589024990448,2.2833972359949257,2.617965723009547,2.180185247998452,2.7810632629989414,2.1830626759910956,3.1100403250020463,2.799710014995071,2.5772474400000647,2.3298361399938585,2.8326003270049114,2.2631852049962617
async_tree_eager_memoization,1.3810341409989633,1.5331965520017548,1.3872722540108953,1.8311451479967218,1.2470447829982731,1.6497187619970646,1.3894229290017392,1.7712839209998492,1.3803885870001977,1.2774492419994203,1.609546956999111,1.2915669189969776,1.2676453750027576,1.364423553008237,1.4750674950046232,1.3025676929973997,1.241665665002074,1.478097778002848,1.272104360992671,1.5396303110028384,1.477376048991573,1.390816077007912,1.5587623070023255,1.3022214960074052,1.2209041229943978,1.527422803992522,1.5922952239925507,1.420194136997452,1.4424413829983678,1.768467033005436,1.32031811500201,1.4789968289987883,1.4550398139981553,1.30671833899396,1.4789019300078508,1.4968837420019554,1.1908274279994657,1.3220591849967605,1.555346263005049,1.3795494200021494,1.4551866489928216,1.3788090299931355,1.2715829590015346,1.3698026560014114,1.4661788490047911,1.3732609420112567,1.595337364997249,1.434394797004643,1.2991236730013043,1.3858044459921075,1.7332175219926285,1.431520101003116,1.3684728600055678,1.4255561169993598,1.2769152230030159,1.419570644007763,1.3187236039957497,1.610406227002386,1.4291839770012302,1.4656125050096307
async_tree_io,2.4864091929921415,2.400502777993097,2.856302299987874,2.549886184002389,2.5684257890097797,2.294550595994224,2.5192271810083184,2.7431260960001964,2.455032609999762,2.4170804930035956,2.1943241559929447,2.650711123002111,2.6869369999913033,2.424296173005132,2.493725527994684,2.729007140995236,2.6102572979871184,2.383520067000063,2.607758557991474,2.8547834509954555,2.426663746999111,2.5394324629887706,2.4620199059863808,2.5627869440068025,2.4610600779997185,3.2228039969922975,2.5458692550018895,2.509749042990734,2.373603975996957,2.5853123029955896,2.391815905008116,2.2879540370049654,2.2604522809997434,2.6057310269970912,2.322941920996527,3.425292639003601,2.391571839005337,2.4604601339960936,2.519592789001763,2.6256858020060463,2.5796979119913885,2.4676610869937576,3.013267166010337,2.257250419992488,2.324015411999426,2.6827909069979796,2.7169733560003806,2.2028675339970505,2.434276988991769,2.5673586029879516,2.6327668570011156,2.561527448997367,2.702219526996487,2.743631882010959,2.439262118001352,2.285354499996174,2.589535844992497,2.710182424998493,2.3414645140001085,2.196752062998712
async_tree_memoization,1.2735614779958269,1.2887165660067694,1.3231401899975026,1.213155959994765,1.3550549469946418,1.5863359049981227,1.5758089489972917,1.291275808995124,1.429676454004948,1.63084085698938,1.4741367009992246,1.4819928060023813,1.6860886070062406,1.5963652649952564,1.3926332499977434,1.3187606279971078,1.290594238002086,1.1969108909979695,1.667982419996406,1.5572500139969634,1.6058102950046305,1.2321686609939206,1.4903785700007575,1.4945122950011864,1.3028681480063824,1.3618847710022237,1.480810155000654,1.3700066699966555,1.6031607409968274,1.7341770119965076,1.1795160000037868,2.183089056998142,1.60311952700431,1.3787890560051892,1.307089346999419,1.3579755959945032,1.165838418994099,1.2582492869987618,1.5020526269945549,1.2953464210004313,1.7114479890005896,1.3661134559952188,1.3742591219925089,1.2906850329891313,1.3691603879997274,1.385780928991153,1.4817466009990312,1.685669044003589,1.1954902039869921,1.5411806519987294,1.6330210659943987,1.2100287859939272,1.297990238002967,1.4611752829951001,1.410418771993136,1.4077017800009344,1.455880123001407,1.5797041559999343,1.2492196040111594,1.9474856419983553
